0,2723667;0,6986772;2,610139;0,342355;0,1059153;2,544375;0,3449786;0,1636592;2,604439;0,3191321;0,5165838;2,620224;0,1519845;0,3863872;2,633591;0,1142288;0,1306938;2,618933;0,08710725;-0,09334515;2,530426;0,08245274;-0,1612774;2,50623;0,4999352;0,4852677;2,608628;0,6988176;0,7084919;2,593976;0,7935197;0,9241087;2,548027;0,8106433;0,9986725;2,551105;0,2683219;0,01460333;2,538755;0,2483152;-0,4731018;2,539729;0,2317924;-0,8342763;2,530917;0,1826458;-0,8999651;2,473844;0,4257778;0,03734337;2,51561;0,4803847;-0,4979877;2,534784;0,5161876;-0,8356392;2,52851;0,5609502;-0,8963004;2,466078
0,2740182;0,6989852;2,611358;0,3428872;0,1059193;2,544399;0,3456507;0,1636765;2,604493;0,3204571;0,5169176;2,620493;0,1526193;0,3863027;2,633388;0,1129211;0,1327188;2,6194;0,08109932;-0,08978467;2,528214;0,07843643;-0,1607917;2,505064;0,5001062;0,48523;2,608534;0,6998909;0,7074201;2,594034;0,7940235;0,9231265;2,547057;0,8093663;0,9959584;2,548954;0,2689663;0,01477124;2,538504;0,2480449;-0,4743449;2,540004;0,2321674;-0,834893;2,530748;0,1826788;-0,8998931;2,473665;0,4260406;0,03735996;2,515763;0,4805928;-0,4966043;2,534369;0,5161625;-0,8356651;2,528349;0,5609133;-0,8963416;2,465942
0,2742168;0,6991967;2,611321;0,3430264;0,1058849;2,544451;0,3459557;0,1636834;2,604536;0,3215626;0,5171282;2,620327;0,1534145;0,3868798;2,633787;0,111139;0,133641;2,619318;0,07689028;-0,08823247;2,527376;0,07412317;-0,1600031;2,50303;0,5003008;0,4850445;2,608385;0,7007124;0,7064742;2,593863;0,7942766;0,9223138;2,546181;0,8087707;0,9950328;2,547398;0,2690201;0,01480287;2,538522;0,2480017;-0,474697;2,540046;0,2321957;-0,8347349;2,530798;0,1828848;-0,9000899;2,473305;0,4260932;0,03734851;2,515874;0,4803682;-0,4941909;2,533797;0,5161175;-0,8357205;2,528354;0,5606524;-0,8964933;2,465364
0,276101;0,700547;2,611905;0,3431413;0,105859;2,544573;0,346215;0,1636726;2,604695;0,32296;0,5178654;2,620813;0,1543902;0,3875134;2,633805;0,1092121;0,1348956;2,61952;0,06667607;-0,08376402;2,52274;0,06808793;-0,1562604;2,500256;0,5014265;0,4837582;2,607923;0,701921;0,7059043;2,593995;0,7943538;0,9221964;2,546121;0,8091442;0,9954627;2,547449;0,2691065;0,01504894;2,538501;0,2479038;-0,4753576;2,540156;0,2322631;-0,8348706;2,530898;0,1828561;-0,9001092;2,473308;0,4260548;0,03710576;2,51637;0,4804329;-0,4945297;2,533986;0,5159565;-0,8357502;2,528602;0,5606674;-0,8964753;2,465365
0,27999;0,7017615;2,614339;0,3434281;0,1060133;2,544728;0,3465532;0,1638762;2,60492;0,3237941;0,5186242;2,621422;0,1546401;0,3879057;2,633977;0,1063604;0,1380608;2,619718;0,05828642;-0,07831426;2,520041;0,06031993;-0,1624826;2,493387;0,5032836;0,4830694;2,608242;0,7034206;0,7046548;2,59405;0,7983519;0,9199229;2,545776;0,8196784;0,9936361;2,54477;0,2691737;0,01535064;2,538418;0,2478985;-0,4756603;2,540194;0,2322577;-0,8352404;2,53062;0,1829427;-0,8999854;2,47328;0,4265025;0,03696346;2,516722;0,4804446;-0,4946289;2,534;0,5158615;-0,8358693;2,528571;0,5606618;-0,8966116;2,465341
0,2818442;0,7025079;2,615293;0,3434669;0,1060138;2,544792;0,3465386;0,1638974;2,605008;0,324212;0,518887;2,621516;0,1563565;0,3889857;2,633245;0,1050198;0,1395846;2,619531;0,05473083;-0,07563712;2,518259;0,05569619;-0,1600664;2,492283;0,5036106;0,4827588;2,608125;0,7042452;0,7034105;2,593841;0,8026052;0,9212787;2,545223;0,8254064;0,9936424;2,544455;0,2692093;0,01575449;2,538721;0,2477755;-0,4758184;2,540219;0,2319269;-0,8352656;2,530281;0,1828963;-0,900035;2,473324;0,4264643;0,03691142;2,516744;0,4804227;-0,494561;2,533937;0,5158722;-0,8362013;2,5287;0,5605195;-0,896502;2,465091
0,2850447;0,7018945;2,616967;0,3436808;0,1059972;2,544944;0,3467623;0,1638653;2,605236;0,3247274;0,5193945;2,622392;0,1578602;0,3913647;2,633267;0,1043723;0,1404788;2,620148;0,05173114;-0,07322612;2,51658;0,05252427;-0,1579663;2,491534;0,504268;0,4820611;2,608165;0,7057431;0,7023641;2,593841;0,8043773;0,920945;2,544399;0,829513;0,9933249;2,544615;0,2694264;0,01614263;2,538608;0,2478274;-0,4761012;2,540322;0,2317562;-0,835158;2,530332;0,1829345;-0,8999724;2,473417;0,4266432;0,03680266;2,517133;0,4803522;-0,4945905;2,533921;0,5158314;-0,8360845;2,528693;0,5605978;-0,896613;2,465019
0,2858437;0,7030994;2,616803;0,3437424;0,1064492;2,545213;0,346852;0,1643696;2,605464;0,325358;0,5198851;2,622235;0,1585239;0,3916058;2,633014;0,1037162;0,1417822;2,620625;0,04997818;-0,07153815;2,516816;0,0499353;-0,156334;2,491865;0,5056744;0,4820223;2,608198;0,7080946;0,6989746;2,591974;0,8074404;0,9207575;2,543236;0,826852;0,9935995;2,543251;0,2692893;0,01693141;2,538836;0,2479085;-0,476846;2,540612;0,231648;-0,8353132;2,530195;0,1827705;-0,9001428;2,473572;0,4265678;0,03702242;2,517485;0,4801119;-0,4947941;2,533887;0,515928;-0,8360967;2,528767;0,5606267;-0,8966699;2,464843
0,2882016;0,7033632;2,617439;0,3435359;0,1066073;2,545384;0,346685;0,1644397;2,605614;0,3255387;0,5196971;2,622474;0,1592466;0,3919967;2,632957;0,1034427;0,1429787;2,621541;0,04654537;-0,06877361;2,516011;0,04804267;-0,1539391;2,492287;0,5073403;0,4813939;2,608296;0,710016;0,6977246;2,591272;0,8112931;0,9211867;2,541484;0,8383245;0,9935969;2,538725;0,2685156;0,01760292;2,539312;0,2479589;-0,4771063;2,540829;0,2316694;-0,8351175;2,53028;0,1827424;-0,9000239;2,473543;0,4263618;0,03695397;2,517455;0,4799561;-0,4950408;2,534021;0,5159482;-0,8360948;2,528498;0,5603807;-0,8967125;2,464019
0,2892992;0,7026712;2,617166;0,3438864;0,1070723;2,545628;0,3472255;0,1649797;2,605941;0,3272396;0,5208728;2,623306;0,1599476;0,3925107;2,633077;0,1034463;0,1434301;2,622136;0,04664899;-0,06818374;2,516286;0,04807991;-0,1533588;2,492503;0,5083334;0,4815566;2,608506;0,7091262;0,6866361;2,592281;0,8129028;0,9219291;2,540297;0,8386688;0,9935974;2,538636;0,2688096;0,01846368;2,539362;0,2479355;-0,4772673;2,540892;0,2317336;-0,8351247;2,530161;0,1827128;-0,8998792;2,473611;0,4264409;0,03705445;2,517602;0,479858;-0,4956242;2,534243;0,5158808;-0,8358725;2,528512;0,5615932;-0,8973736;2,465321
0,2896593;0,7029324;2,61698;0,3439495;0,107081;2,545671;0,3475372;0,1649997;2,606008;0,3290168;0,5214538;2,623649;0,1602862;0,3936484;2,633849;0,1030892;0,1438523;2,621984;0,04674079;-0,06797251;2,516386;0,04865672;-0,1534341;2,493602;0,5090573;0,480087;2,608027;0,7121724;0,6882056;2,591908;0,8146489;0,9214407;2,539433;0,8392872;0,9933808;2,538458;0,2687851;0,0186069;2,539262;0,2480961;-0,4774193;2,541042;0,2317722;-0,8352097;2,530174;0,1822481;-0,9008679;2,474874;0,4264106;0,03696586;2,517832;0,4798569;-0,4956266;2,534246;0,5158821;-0,8358699;2,528479;0,5614606;-0,8972968;2,465316
0,291052;0,7030305;2,617587;0,3439094;0,1071123;2,545647;0,3475322;0,1650933;2,605982;0,3300272;0,5218347;2,62318;0,1604675;0,3936337;2,633894;0,1029408;0,1439052;2,621973;0,04726923;-0,06845614;2,517272;0,04939694;-0,1540523;2,494923;0,5096312;0,4790694;2,607877;0,7112495;0,6802219;2,592644;0,8172913;0,9189062;2,537543;0,8395557;0,9928326;2,538031;0,2685421;0,01873923;2,539332;0,247993;-0,4778319;2,541175;0,2317033;-0,8349234;2,530142;0,1824949;-0,9005356;2,474855;0,4260782;0,03692858;2,517631;0,4797713;-0,4957884;2,534321;0,5159093;-0,835897;2,528565;0,5616061;-0,8972767;2,465252
0,292047;0,7040644;2,618084;0,3440215;0,1072313;2,545792;0,3478073;0,1653564;2,606154;0,332053;0,522855;2,623032;0,1613317;0,3935982;2,634094;0,1032531;0,142898;2,62185;0,04867823;-0,07024515;2,518403;0,0500226;-0,1556896;2,495323;0,5115224;0,4793;2,608295;0,7108834;0,6758647;2,592851;0,8206995;0,9162976;2,536474;0,8409301;0,9914408;2,537844;0,2684951;0,01885001;2,539365;0,2477698;-0,4780965;2,541372;0,2318125;-0,8342828;2,530693;0,1825318;-0,9006591;2,475439;0,4260658;0,03689461;2,517958;0,4796696;-0,4957123;2,534358;0,5157341;-0,8354045;2,5291;0,5617756;-0,8973179;2,465403
0,2930376;0,704639;2,618939;0,3440515;0,1074375;2,545964;0,3479908;0,1656078;2,606288;0,3324856;0,5230485;2,622968;0,1612848;0,3943982;2,635088;0,1037335;0,1411227;2,62211;0,05379109;-0,07382077;2,520357;0,05280892;-0,1516906;2,498012;0,5121449;0,4791457;2,608568;0,7113923;0,6743035;2,59333;0,8226917;0,9135695;2,536336;0,8420027;0,9909703;2,537658;0,2682688;0,01911825;2,539771;0,2474876;-0,478018;2,541327;0,2321516;-0,8335885;2,530301;0,1826423;-0,8995464;2,473284;0,4260594;0,03689298;2,517965;0,4795614;-0,4955906;2,53435;0,5155137;-0,8353347;2,529264;0,5615269;-0,8973401;2,465284
0,2937559;0,7047879;2,619118;0,3440452;0,1074427;2,545958;0,3479765;0,1655938;2,606286;0,3333489;0,523317;2,623256;0,1617619;0,3944649;2,635033;0,1054045;0,140351;2,623278;0,06379166;-0,07767092;2,524921;0,05907135;-0,1530586;2,502839;0,5128617;0,4794228;2,608947;0,7111187;0,6728523;2,593218;0,8233286;0,912965;2,53582;0,8654838;0,9903855;2,53676;0,267925;0,01914435;2,539857;0,2474889;-0,478064;2,54134;0,2321687;-0,8335865;2,530333;0,1827861;-0,8990939;2,472972;0,425974;0,03682615;2,517771;0,4795085;-0,4948361;2,534254;0,5158034;-0,8353337;2,529182;0,5610393;-0,8968787;2,465193
0,2940555;0,7044533;2,618963;0,3442989;0,1074411;2,545927;0,3482815;0,1655902;2,606279;0,3347268;0,5234507;2,623412;0,1624507;0,3940347;2,634185;0,1071564;0,1400875;2,624112;0,06796818;-0,0788715;2,527124;0,0620411;-0,1536196;2,505006;0,5138702;0,4792317;2,60955;0,7115776;0,6703534;2,593547;0,8253107;0,9114998;2,535636;0,8684685;0,9888684;2,537513;0,2679958;0,0190648;2,539916;0,2474509;-0,4780966;2,541346;0,2323501;-0,8337691;2,530517;0,1828126;-0,8990625;2,473009;0,4261635;0,03674652;2,517452;0,47941;-0,494403;2,534137;0,5156754;-0,8351374;2,529059;0,5606552;-0,8964727;2,465038
0,2942256;0,7046671;2,619105;0,3443964;0,1074313;2,545943;0,3485281;0,1655792;2,606292;0,335243;0,52331;2,623381;0,1621995;0,3937483;2,634694;0,1090515;0,1384462;2,625243;0,07361899;-0,08191565;2,5304;0,06948844;-0,154735;2,508624;0,514264;0,4789515;2,60974;0,7117999;0,6684347;2,594325;0,8269731;0,9110911;2,534868;0,8701646;0,9884526;2,537612;0,267965;0,01899058;2,539923;0,2474863;-0,4702922;2,540167;0,232171;-0,8335799;2,530543;0,1829405;-0,8989297;2,472982;0,4263048;0,03660595;2,51742;0,4794031;-0,4943683;2,534126;0,5157218;-0,8351866;2,529051;0,5602283;-0,8963692;2,464543
0,2942295;0,7046796;2,619073;0,3448164;0,1073768;2,545989;0,3489924;0,1655625;2,606376;0,3357889;0,5235115;2,623629;0,1623944;0,3937636;2,634693;0,1115178;0,1329885;2,626371;0,07661566;-0,08677593;2,529769;0,07175992;-0,1551264;2,509434;0,5150476;0,4788871;2,610198;0,7123232;0,6675873;2,594677;0,8287116;0,9103761;2,534899;0,8735171;0,9868012;2,538925;0,2682042;0,01886698;2,539968;0,2472462;-0,4719734;2,540493;0,2320913;-0,8334528;2,530356;0,1827831;-0,8989292;2,472964;0,4266326;0,03645658;2,517329;0,4793312;-0,4942779;2,534169;0,5158129;-0,8349361;2,528741;0,5603837;-0,8958054;2,465181
0,2946012;0,7046123;2,619133;0,3448491;0,1074764;2,546044;0,3491203;0,1656572;2,606431;0,337194;0,5233543;2,623595;0,162596;0,3935179;2,634685;0,1118264;0,133022;2,62639;0,07932118;-0,08785141;2,531873;0,07301214;-0,1555964;2,509767;0,5155525;0,478774;2,610369;0,7131168;0,6669526;2,594877;0,8299181;0,9102753;2,534415;0,8750837;0,9865084;2,53886;0,268042;0,01893807;2,540035;0,2476145;-0,4692437;2,540268;0,2321485;-0,8334882;2,530312;0,182826;-0,8988837;2,472972;0,4266172;0,03646781;2,517338;0,4790236;-0,4947871;2,534296;0,5157892;-0,8348618;2,528701;0,5597403;-0,8957524;2,465036
0,2952855;0,704523;2,619202;0,3449822;0,1074138;2,546029;0,3493101;0,1655691;2,606433;0,3375905;0,5232976;2,623774;0,1633947;0,3940208;2,634447;0,1129371;0,1306113;2,626792;0,08048342;-0,09008126;2,53183;0,0745195;-0,1560108;2,510343;0,5156553;0,4787432;2,610405;0,7136303;0,6663988;2,594878;0,830883;0,9086188;2,533902;0,8751673;0,9853496;2,539315;0,2681389;0,01894609;2,539938;0,2480387;-0,4679697;2,540276;0,231919;-0,8336724;2,530538;0,1827708;-0,8988242;2,472853;0,4266256;0,03643419;2,517348;0,4790763;-0,494506;2,534268;0,5159274;-0,8347233;2,528733;0,5595712;-0,8956001;2,464888
0,2955816;0,7042195;2,619057;0,3451072;0,1074966;2,546088;0,3494767;0,1655605;2,606539;0,3379685;0,5230424;2,624433;0,1639234;0,3939029;2,63418;0,1143074;0,1355608;2,628037;0,08222865;-0,08559449;2,534284;0,07506458;-0,1559411;2,510397;0,516064;0,4786439;2,610521;0,714326;0,666055;2,594696;0,8328084;0,9075374;2,533612;0,8754486;0,9852315;2,539147;0,2681737;0,01901161;2,539989;0,2480955;-0,4666547;2,539963;0,2317323;-0,8336325;2,530529;0,1821008;-0,8988803;2,473936;0,4266832;0,036468;2,517279;0,479068;-0,4946299;2,534373;0,5159197;-0,8346346;2,528783;0,559248;-0,8952556;2,464715
0,2968438;0,7042468;2,61897;0,3454641;0,1077013;2,54624;0,3499039;0,1657624;2,606738;0,3385971;0,5231951;2,624773;0,1646411;0,3937294;2,633733;0,1136319;0,1335831;2,628335;0,08217996;-0,08726706;2,533571;0,07543947;-0,1555026;2,509953;0,5163381;0,4785599;2,61059;0,715182;0,6662684;2,594542;0,8340116;0,9072659;2,532789;0,8758343;0,9853885;2,539106;0,2684903;0,01921274;2,540025;0,2476418;-0,4693241;2,540451;0,2317848;-0,8337479;2,530522;0,1817704;-0,898958;2,474443;0,4267872;0,03663014;2,517403;0,4790267;-0,4947386;2,534444;0,515992;-0,8344889;2,528771;0,5590917;-0,8950585;2,464679
0,2984152;0,7057507;2,618951;0,3456267;0,107595;2,546169;0,3501963;0,1657189;2,606616;0,339257;0,5231989;2,624184;0,1649081;0,3938698;2,633662;0,113509;0,1342291;2,6286;0,08152617;-0,08611143;2,532734;0,07524915;-0,1530991;2,509023;0,5163671;0,477289;2,609931;0,7153113;0,6659528;2,593647;0,8349885;0,9069798;2,531927;0,8762011;0,9853979;2,539102;0,2686372;0,01908587;2,540239;0,2470763;-0,4716956;2,540839;0,2317511;-0,8337142;2,530582;0,1818337;-0,8989697;2,474448;0,4268269;0,0365307;2,517073;0,4791644;-0,4950402;2,53452;0,5165938;-0,8347501;2,528981;0,5592078;-0,8951716;2,464527
0,3002416;0,7048383;2,618545;0,3462179;0,1073274;2,546068;0,3507828;0,165548;2,60653;0,3400922;0,5235074;2,624124;0,1667493;0,3945388;2,632911;0,1117488;0,1390259;2,629234;0,0781509;-0,07999568;2,530579;0,07278033;-0,1508422;2,507296;0,5166984;0,4771839;2,609864;0,720474;0,6716443;2,588909;0,8356053;0,9046943;2,531163;0,875989;0,9835366;2,538872;0,2692537;0,01898388;2,540446;0,246968;-0,4734477;2,541154;0,2318034;-0,8340181;2,530641;0,182077;-0,8991277;2,474079;0,4270924;0,03630393;2,516749;0,479214;-0,4956274;2,534768;0,5165279;-0,8346291;2,52913;0,5592877;-0,8952344;2,46453
0,302838;0,7045807;2,617859;0,3466932;0,1074686;2,546171;0,3513354;0,1656843;2,606598;0,3405499;0,5234101;2,624009;0,1670289;0,3950269;2,633291;0,1075805;0,1479022;2,63153;0,06224854;-0,06593546;2,525491;0,0635075;-0,1461402;2,500543;0,5168466;0,4767747;2,60984;0,7213977;0,6722741;2,587636;0,8358421;0,9038205;2,530177;0,8775488;0,9820287;2,537878;0,2698712;0,01933198;2,540656;0,2468551;-0,471642;2,5409;0,2318311;-0,834084;2,530707;0,1820844;-0,8991461;2,474068;0,4272667;0,03635901;2,516802;0,4793723;-0,4949314;2,534639;0,5164756;-0,8346679;2,529245;0,5593827;-0,8952618;2,465239
0,3038926;0,7046443;2,61741;0,3471058;0,107621;2,546151;0,351799;0,16584;2,606585;0,3412232;0,523532;2,624039;0,1677848;0,3949914;2,632848;0,1027992;0,1530523;2,63269;0,034955;-0,05774264;2,511709;0,02183178;-0,1301101;2,49188;0,5172332;0,4767252;2,609756;0,7211416;0,6703597;2,586884;0,8373021;0,9027637;2,528352;0,8787938;0,9811189;2,536116;0,2702704;0,0196367;2,540722;0,2473046;-0,4699866;2,540556;0,2320708;-0,833039;2,53113;0,1822637;-0,8991135;2,473959;0,4274602;0,03640521;2,516703;0,4794083;-0,4949942;2,534633;0,51612;-0,8351346;2,529459;0,5588716;-0,8942246;2,466102
0,3073892;0,7047279;2,617557;0,3479754;0,1075386;2,546117;0,352695;0,1657666;2,606541;0,3421007;0,5234215;2,62393;0,1697853;0,3955365;2,632765;0,09390587;0,1625936;2,631788;0,0157718;-0,05083297;2,511665;0,005771287;-0,1242695;2,485968;0,5187317;0,4762907;2,609751;0,7210278;0,6682354;2,586759;0,8407188;0,9028366;2,526394;0,8819497;0,9815953;2,531274;0,2712046;0,01982773;2,540878;0,2471935;-0,4718959;2,540878;0,2323648;-0,8331303;2,531425;0,182499;-0,8990389;2,473864;0,4280464;0,03619944;2,516526;0,4793744;-0,4950877;2,534633;0,5160859;-0,8350286;2,529743;0,5602747;-0,8946137;2,466683
0,3085412;0,7049338;2,617247;0,3484447;0,1075492;2,546224;0,3533056;0,1657691;2,606636;0,3433126;0,5232779;2,623901;0,1701659;0,3954993;2,632879;0,08608896;0,1732653;2,633679;-0,02599783;-0,02583718;2,516454;-0,04082622;-0,09996131;2,475837;0,5199734;0,4756641;2,609566;0,7261739;0,67212;2,583394;0,8419347;0,9023536;2,52526;0,8819094;0,9817515;2,530951;0,2716361;0,01994163;2,541269;0,2473688;-0,4734664;2,541045;0,2323973;-0,8336632;2,531478;0,1825756;-0,8991073;2,473878;0,4283566;0,03597659;2,516377;0,479651;-0,4941205;2,534426;0,5161932;-0,8351539;2,529523;0,5603082;-0,8946064;2,46673
0,310438;0,7058223;2,61711;0,3491284;0,1079092;2,546108;0,3539953;0,1661525;2,606477;0,3439065;0,5235344;2,623519;0,1706884;0,3954381;2,633093;0,07522476;0,1806112;2,635707;-0,0495912;-0,002548552;2,51926;-0,0775036;-0,07443938;2,47518;0,5213131;0,4754475;2,609676;0,7294123;0,6732441;2,581436;0,8434783;0,900731;2,522372;0,8813123;0,9811796;2,528738;0,2721352;0,02030562;2,541312;0,2480004;-0,4761113;2,54151;0,2323911;-0,8336388;2,531492;0,1826701;-0,8990949;2,473796;0,4290291;0,03606543;2,516119;0,479714;-0,4934317;2,534241;0,5160719;-0,8351468;2,529616;0,5603501;-0,8945944;2,466896
0,3143996;0,705528;2,616271;0,3499069;0,1080519;2,545995;0,3549221;0,1663085;2,6063;0,3459929;0,5232751;2,622753;0,1711886;0,3954597;2,633133;0,05459461;0,1907834;2,631338;-0,07293122;0,01663615;2,519588;-0,115147;-0,04412773;2,474516;0,5226736;0,4747449;2,609745;0,7306566;0,6726911;2,580786;0,8472614;0,9003026;2,520861;0,8825623;0,9818937;2,527855;0,2725526;0,02043348;2,541404;0,2488639;-0,4695364;2,540372;0,2324707;-0,8337712;2,531303;0,1827352;-0,8990527;2,473496;0,4297169;0,03598081;2,515808;0,4798736;-0,4932802;2,534221;0,5161609;-0,8349969;2,529831;0,5603805;-0,8938729;2,467857
0,3170393;0,7060175;2,616434;0,3509814;0,1083576;2,545983;0,3561987;0,1665978;2,60621;0,3485106;0,5229763;2,622036;0,1716913;0,3952134;2,633537;0,04625535;0,1958473;2,631368;-0,1063235;0,03887233;2,518317;-0,145603;-0,02141645;2,474017;0,5242375;0,474065;2,609995;0,7322097;0,6709967;2,579579;0,8508534;0,8986636;2,519546;0,8852553;0,9806607;2,526785;0,2731732;0,02058541;2,541683;0,2493217;-0,4777356;2,541857;0,2321478;-0,8346251;2,531061;0,1830858;-0,8994919;2,473876;0,4306731;0,03598399;2,515474;0,4800766;-0,4930409;2,534263;0,5161861;-0,8349925;2,529809;0,5597924;-0,893612;2,468644
0,3194516;0,7074271;2,61659;0,3520064;0,1084952;2,545771;0,3575166;0,1667595;2,605962;0,3512129;0,5233571;2,621743;0,1726279;0,3949072;2,633679;0,03862843;0,2011963;2,630942;-0,1312099;0,0583156;2,534304;-0,1787626;0,01580353;2,482195;0,5253555;0,47356;2,609975;0,7328374;0,6626065;2,580723;0,8539515;0,8996098;2,518226;0,8887573;0,9814779;2,525786;0,2736893;0,02071206;2,541665;0,249321;-0,4778319;2,541864;0,2320431;-0,8347049;2,530875;0,1830533;-0,8995602;2,473753;0,4315841;0,03596324;2,515063;0,4800723;-0,4930471;2,534254;0,5161288;-0,8350156;2,529807;0,5598226;-0,8935496;2,468463
0,3246055;0,7070446;2,617428;0,3531524;0,1088934;2,545854;0,3585037;0,1671036;2,605996;0,352362;0,5232703;2,62142;0,1733685;0,3945531;2,63402;0,01992473;0,2157633;2,629871;-0,1473225;0,07129063;2,53097;-0,1939384;0,02590355;2,477724;0,5305234;0,4736574;2,611197;0,7336471;0,6594466;2,581228;0,8569239;0,8995705;2,51741;0,8944178;0,9801291;2,526924;0,2743061;0,02086017;2,54173;0,249487;-0,4805079;2,542768;0,2317761;-0,8352673;2,530551;0,1830661;-0,8995627;2,473451;0,4329671;0,0357394;2,515096;0,4800698;-0,4946796;2,534432;0,5161478;-0,8350235;2,529777;0,5605479;-0,8945617;2,467948
0,3302284;0,709698;2,618008;0,3538219;0,1090021;2,545793;0,3594144;0,1671715;2,605944;0,3544124;0,5234417;2,621672;0,1741212;0,3947662;2,634345;0,01279211;0,223375;2,631688;-0,1790954;0,1083866;2,540408;-0,2240253;0,06576239;2,488086;0,5311128;0,4730357;2,611218;0,7344992;0,6558881;2,581519;0,8602787;0,8906971;2,513712;0,8967118;0,9717999;2,523755;0,274776;0,02116518;2,541464;0,2494933;-0,4806014;2,542793;0,2305916;-0,8351629;2,52993;0,1831709;-0,8995861;2,473956;0,4334588;0,03568657;2,515175;0,47998;-0,4948951;2,534498;0,5163589;-0,8351986;2,529721;0,5610679;-0,8952706;2,467432
0,3340669;0,7090667;2,617656;0,3550797;0,1089482;2,545558;0,3608378;0,1671453;2,605711;0,3564774;0,5237161;2,621535;0,1754504;0,3943726;2,633942;0,00147289;0,2362698;2,633182;-0,1917593;0,121887;2,54466;-0,2443042;0,09724419;2,495162;0,532366;0,4724188;2,610826;0,7362694;0,6536793;2,580923;0,8624763;0,8899419;2,512469;0,8981224;0,9695802;2,521905;0,2758477;0,02119267;2,5411;0,2497442;-0,4815235;2,543275;0,2301369;-0,8352742;2,52943;0,1834159;-0,8995696;2,473622;0,4344388;0,03548076;2,51506;0,479948;-0,4949324;2,534538;0,5164583;-0,8351456;2,529728;0,5607824;-0,8949044;2,467928
0,3395066;0,7099009;2,615938;0,3555912;0,1094131;2,5455;0,3611785;0,1674806;2,605675;0,3570357;0,5236474;2,621516;0,1762128;0,3940255;2,633902;-0,00654237;0,2467733;2,635622;-0,2178108;0,1679421;2,550323;-0,2675875;0,1373712;2,498328;0,5378446;0,4726569;2,611713;0,7374131;0,6517701;2,580685;0,8696764;0,8931993;2,509173;0,9002127;0,967667;2,521156;0,2759979;0,02132591;2,541003;0,2497029;-0,4815482;2,543336;0,2301155;-0,8353239;2,529411;0,1833273;-0,8998379;2,473304;0,4350322;0,03550852;2,514915;0,4801371;-0,4943785;2,534578;0,5164885;-0,8351147;2,529642;0,5604134;-0,8947865;2,46821
0,3421237;0,7093072;2,616093;0,3561254;0,1096482;2,545507;0,3617399;0,1676813;2,605722;0,3580898;0,5239211;2,621873;0,1767843;0,3939868;2,633916;-0,01582517;0,2611674;2,640353;-0,2286757;0,1905684;2,551542;-0,2794782;0,1719871;2,502596;0,5403006;0,4720522;2,611966;0,7389368;0,6507981;2,580585;0,8711343;0,8832979;2,509361;0,9030898;0,9635331;2,519661;0,2761984;0,02142413;2,540952;0,2497632;-0,4815809;2,543348;0,2303659;-0,8353662;2,529671;0,1832841;-0,9002185;2,473612;0,4357101;0,03534181;2,514781;0,4801762;-0,4940583;2,534594;0,5160601;-0,8352495;2,529552;0,5602593;-0,8951383;2,467858
